video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes
ju9T3l2jlA8,"하늘이 숨겨둔 땅, 높고 외로운 절벽 위에서 3년을 보낸 스님의 마지막 하룻밤","길 없는 길을 장장 두 시간 올라가야 겨우 닿을 수 있는 1천 고지, 가는 길에 독사 두어 마리쯤 만나는 건 예사. 수풀 헤치고, 여러 개의계곡을 넘어 겨우 닿는 곳엔 텅 빈 하늘 밑 작은 암자가 있다. 

한 뼘 마당조차 없고, 발아래는 벼랑인 암자. 그곳에서 3년간 홀로 수행 중인 시관 스님을 만났다.

살림이라곤 책 한 권과 바랑 하나, 그리고 옷 몇 벌이 전부라는 시관 스님. “장작이 아무리 크고 많다 해도 불에 들어가면 순간 재가 됩니다. 삶에 집착할 이유가 없지요.”

높고, 외롭고 쓸쓸한 이 암자에서도 좋지 않은 날들이 없었다는 시관 스님. 조만간 다른 암자로 떠날 준비를 하고 계시단다. 그 준비란 것은 다음 스님을 위해 울타리를 손보고, 겨울 김장 배추를 심는 일. 

비워야 채워지고, 나 아닌 남을 위해 사는 것이야말로 진정한 수행임을 온몸으로 보여준다. 이곳에서의 숱한 밤들은 스님에게 어떤 의미로 남았을까.


#한국기행#벼랑끝의암자#마지막하룻밤
#시관스님#무소유",UCsLoTwOpElvEixfF1-O90rA,EBS 컬렉션 - 라이프스타일,2021-05-27T10:28:26Z,917,15.28,False,2202394,21521,658,https://www.youtube.com/watch?v=ju9T3l2jlA8,1010000,4806,PF267258,세기의 사나이 [해남],연극,해남문화예술회관 대공연장,2025-07-03,2025-07-03,,,
ZNO3xBoohj0,[한국인의밥상] 그들이 곰배령으로 돌아와 귀농부부가 된 이유 | “곰배령 사람들 늦가을에 만나다”(KBS 201119 방송),"한국인의 밥상 (목요일 저녁 7시 40분 KBS1)
“곰배령 사람들 늦가을에 만나다” (2020년 11월 19일 방송)

설악산 대청봉과 마주하고 자리 잡은 점봉산
해발 1,164m에 오르면, 곰이 하늘을 보고 누운듯한 모양의 곰배령이 펼쳐진다.  
봄부터 가을이면 야생화와 초록이 물드는 풍요로운 자연을 품은 원시의 숲!
곰배령은 과거 콩과 팥을 이고 고개를 넘어 양양장을 가던 길이었고, 공을 차며 뛰어놀던 삶의 공간이었다.
겨울이 다가오고 꽃과 단풍은 졌지만, 1년 내내 지지 않고 곰배령과 더불어 살아가는 사람이 있다.
산을 닮은 사람들이 전하는 넉넉한 한 상을 만나본다.     

곰배령 사람들 늦가을에 만나다

■ 하늘 아래 청정 곳간, 부족함이 없어라 – 곰배령 사나이 지어룡씨 부자의 산중 연가 
곰배령에 사람이 사는 마을 중 가장 높은 곳에 자리 잡은 강선마을.
23년 전, 강선마을로 내려와 집을 짓고 살기 시작한 지어룡 씨.
계곡이 흐르는 산자락 아래 자리 잡은 지어룡 씨의 집은 아들의 고향이자 가족의 추억이 담긴 공간이다. 학업 때문에 떨어져 지낸다는 아들이 오랜만에 고향으로 찾아왔다. 아들과 함께 지었던 집에 흙을 발라 빈틈을 메워 겨울을 준비하는 부자(父子)! 산에서 살아가려면 더 바쁘게 몸을 움직여야 한다고. 지어룡 씨에게 곰배령은 그저 풍경이 아름다운 곳만이 아니라 삶의 터전이다. 집 뒷마당에 떨어진 잣 몇 개를 주워 아들이 좋아하는 잣죽을 한 그릇 끓여내고 집 주변에 흔하게 자라는 당귀를 캐서 수제비도 한 그릇 끓여낸다. 겨울에 말려둔 황태를 불에 구워 아들과 별미도 나눈다. 곰배령에 살며 숲이 주는 것이 마냥 좋다는 지어룡씨. 아들이 숲을 닮아 배려있게 살았으면 좋겠다는 그의 말처럼, 아들의 영원한 고향! 곰배령에서 인생 참 맛을 맛본다.  

■ 우리가 다시 곰배령으로 돌아온 이유 – 귀농 부부의 김장하는 날 
귀둔리 오작골에서 나고 자란 박병우, 박순덕 부부. 
옆집 살던 오빠, 동생으로 만나 부부의 연을 맺은 두 사람은 3년 전 고향으로 돌아와 농사를 지으며 살고 있다. 박병우 씨는 찬 서리가 내리니 마음이 바쁘다. 배추가 얼기 전에 수확을 서둘러야 하기 때문이다. 귀둔리는 겨울이 길고 봄이 늦어, 늦은 봄에 심어둔 감자 위에 배추와 무를 심어 곰배령식 이모작을 하고 있다. 부지런히 수확해서 김장을 마쳐야 한다는 부부! 김장한다는 소식에 딸들과 사위까지 모였다. 김장을 본격적으로 시작하기 전에 사위들에게 곰배령의 손맛을 보여주려 나선 박순덕 씨. 가을까지 오래 여물어 알이 굵고 맛이 좋은 감자로 감자옹심이를 끓여내고, 겨우내 얼려 삭혀두었다가 만들어 둔 전분으로 언감자떡구이도 만든다. 쫀득한 감자 맛이 겨울이 왔음을 알린다. 날이 추워지면 처마에 높이 매달아 두었던 양미리! 숯불에 굽고 김치를 넣어 조림을 만들면 귀둔리식 별미가 완성된다. 사위들에게 곰배령 손맛 제대로 보여주었으 이제 본격적으로 김장을 시작한다. 옛날부터 김장할 때면 마른오징어를 똑똑 썰어 넣고 속을 채우시던 시어머니의 비법을 담아 마른오징어김치도 담으니 겨울 김장이 알차게 끝이 난다. 돌아온 곰배령에서 욕심 없이 남은 인생 재밌게 살고 싶다는 박순덕 씨. 서로 알콩달콩 지내며 고향에서 3번째 겨울을 맞는 부부의 따뜻한 밥상을 만난다. 

※ “곰배령 사람들 늦가을에 만나다” 관련영상 더보기
곰배령 사나이 지어룡씨 부자의 산중 연가https://youtu.be/Vz-owJpN6HA
그들이 곰배령으로 돌아와 귀농부부가 된 이유https://youtu.be/ZNO3xBoohj0

※ [한국인의 밥상] 인기 영상 다시보기
(풀영상) 삼겹살, 참을 수 없는 즐거움! https://youtu.be/VB6XKo2qgz0 
(풀영상) 한우애(愛) 빠지다! https://youtu.be/u6Js6kXeo8o 
(풀영상) 어묵과 오뎅, 그 100년의 기억 https://youtu.be/nwgcn58Q6y0 
화교들의 최고의 창작품! 짜장면 https://youtu.be/6i81MiIekNQ 
뜨거운 대구! 매운 맛에 빠지다 https://youtu.be/zU8j7I9e1JQ 
긴 오징어 가뭄 끝에 찾아온 풍어! 그래서 물회도 풍요롭다 https://youtu.be/ZXEkPlisZZQ
한 여름 무더위 걱정 없는 모자의 여름 보양식! https://youtu.be/wjqqg2mGv94

#한국인의밥상 #양미리 #감자옹심이",UC4LW3sOslC14Vn5bcoNUBkg,KBS 다큐,2020-11-23T11:00:22Z,710,11.83,False,16386,167,16,https://www.youtube.com/watch?v=ZNO3xBoohj0,2760000,47552,PF267258,세기의 사나이 [해남],연극,해남문화예술회관 대공연장,2025-07-03,2025-07-03,,,
-DKNpyg5smw,하룻밤만에 벼락부자가된 똥장수 |야담|만담|전설|옛날이야기|사연,"옛이야기 속 지혜와 웃음이
여러분의 하루에 따뜻한 쉼과 행복이 되길 바랍니다 🌿
늘 건강하시고 좋은 일만 가득하시길 팔도만담이 마음 모아 기원드립니다 🙇‍♂️💐
여러분들의 만담, 혹은 기억 속 이야기가 있다면 댓글로 들려주세요^^

🗣️ 거, 지금 어디 지역에서 듣고 계시오? 댓글로 기별 한번 주시구려! 📬 
사는 곳은 달라도 🏘️ 우리는 이 만담 이야기판 안에서 😆
끈끈한 정(情)을 나누는 한 식구나 다름없지 않습니까! 👨‍👩‍👧‍👦💖",UClMxrhsTxTktollA3NC724g,오디오야담,2025-12-15T22:30:00Z,3975,66.25,False,3691,93,7,https://www.youtube.com/watch?v=-DKNpyg5smw,30800,76,PF289898,똥벼락 [장수],한국음악(국악),장수한누리전당 소공연장,2026-04-24,2026-04-24,,,
_BdZpZ3gxec,장수풍뎅이vs사슴벌레 승자는 누구?ㅣ장수풍뎅이는 뭘 먹고 어떤 똥을 쌀까?ㅣ세상의 모든 똥ㅣKBS 211006 방송,"16회 장수풍뎅이
/으라차차 장수풍뎅이

힘 쎄~ 
너무 쎄~

으라차차 어여차 장수풍뎅이
이마 위 멋진 뿔뿔뿔

으라차차 어여차 장수풍뎅이
빛나는 껍질~ 최고!

마려 마려 똥 마려
마려 마려 똥 마려

오오오오오 장수풍뎅이
한 다리 들고 똥 누기

오오오오오 장수풍뎅이
한 다리 들고~ 응가!


#세상의모든똥 #장수풍뎅이 #장수풍뎅이똥


[케키즈 유튜브 공식 채널]

케키즈 유튜브 채널을 구독하면
TV유치원의 인기프로그램들을 볼 수 있어요!

♥ 케키즈 구독하기 ♥ 
https://www.youtube.com/c/KBS키즈 

♥ 케키즈 SNS ♥
https://www.instagram.com/kbskids1 
https://www.facebook.com/kbskids1",UCdXB-xqrg37isIQwF0Z5-Dw,KBSKids,2021-10-08T07:00:10Z,473,7.88,False,680618,1154,0,https://www.youtube.com/watch?v=_BdZpZ3gxec,1050000,7322,PF289898,똥벼락 [장수],한국음악(국악),장수한누리전당 소공연장,2026-04-24,2026-04-24,,,
1HNYNYE17KQ,하룻밤만에 벼락부자가된 똥장수 |야담|만담|전설|옛날이야기|사연,"반전민담은 예상치 못한 반전과 깊은 감동이 담긴 한국 전통 민담과 조선 시대 이야기를 전하는 채널입니다.
가난한 백성들의 삶, 가족의 사랑과 배신, 인생을 바꾼 운명적인 순간들까지
한 편의 드라마처럼 몰입감 있게 들려드립니다.
웃음과 눈물, 충격적인 반전이 함께하는 옛날이야기와
잠들기 전 편안하게 듣기 좋은 감성 민담의 세계를 만나보세요.
매일 새로운 이야기로 여러분을 찾아갑니다.",UCsLBxgbBUAU-J3jcev7HMHA,반전민담,2026-06-04T11:00:17Z,3975,66.25,False,47,2,0,https://www.youtube.com/watch?v=1HNYNYE17KQ,3380,78,PF289898,똥벼락 [장수],한국음악(국악),장수한누리전당 소공연장,2026-04-24,2026-04-24,,,
eOKEkuq0TCc,[쇠똥벼락]외 10편/똥 벼락을 맞으면?/옛날이야기/잘 때 듣는 이야기/중간광고없는 잠자리동화/전래동화 모음,"00:00 인사 및 소개
00:49 쇠똥벼락
09:57 신선 바위 똥 바위
15:52  똥 된장 이야기
20:11 쥐 똥 재판
25:00 똥 싸고 돈까지 벌고
28:20 암탉 대신 똥을 잡은 포졸
33:09 구두쇠 주인을 골탕먹인 머슴
38:36 똥 꿈일까 개 꿈일까
43:43 똥 뒤집어 쓴 도깨비
49:10 목숨보다 귀한 똥
52:49 꿀강아지

이전에 올린 영상을 유튜브 정책에 맞게 다시 편집하여 업로드하였습니다^^
양해 부탁드려욤^^
재미있는 똥에 얽힌 옛날 이야기를 만나러 가볼까요?
지혜와 웃음이 있는 옛날 이야기 함께 들어주세요^^
*스토리북을 찾아주시는 모든 분들께 감사드립니다^^♥
구독과 좋아요는 큰 힘이 됩니다^^ 구독은 무료에요^^~~
*그림과 영상이 많이 부족합니다.
잘 때 들으신다면 오디오만 들으셔서 좋을 것 같습니다^^
-음원출처-
🎵Music provided by 브금대통령
🎵Track : 잠잘때 듣는 - https://youtu.be/Nv9KMwOy9GM​​​​​
-그림출처-
https://kr.freepik.com/
#똥이야기모음,#잘때듣는#옛날이야기모음",UCVXnb3PozBmStQ9MBaHVyfw,콩닥콩닥 스토리북,2022-06-29T11:04:11Z,3633,60.55,False,7824,153,20,https://www.youtube.com/watch?v=eOKEkuq0TCc,47700,76,PF289898,똥벼락 [장수],한국음악(국악),장수한누리전당 소공연장,2026-04-24,2026-04-24,,,
B2BT2cgiDc0,[찬이월드] 책읽기 48화 / 똥벼락 / 8살,사계절,UCdIukfNKjjLoNczY-s1rcBg,찬이 방콕놀이,2020-08-09T01:37:34Z,605,10.08,False,38,2,,https://www.youtube.com/watch?v=B2BT2cgiDc0,105,392,PF289898,똥벼락 [장수],한국음악(국악),장수한누리전당 소공연장,2026-04-24,2026-04-24,,,
gjJC1zA-VsM,똥지게를 졌는데 금덩이가 쏟아졌다? 똥 푸다 발견한 보물로 조선 제일 부자가 된 사연 | 야담·민담·대박,"""에이구, 냄새나! 내 팔자야..."" 남들이 코를 막고 피하는 가장 천한 일, 똥지게를 지며 하루하루를 연명하던 남자. 어느 날, 여느 때처럼 재수 없게 똥통에 빠질 뻔하다가 바닥에서 무언가 번쩍이는 것을 발견합니다.

""이게 똥이야, 금이야?"" 더러운 오물 속에 숨겨져 있던 찬란한 금덩이들! 똥 푸다 인생 역전한 사나이의 기막힌 횡재수! 냄새나는 지게를 던져버리고 조선 제일가는 갑부가 된 똥장수의 대박 성공 신화. 더러움 끝에 찾아온 황금빛 기적을 지금 확인하세요.

야담, 민담, 전래동화, 한국전래동화, 옛날이야기, 똥, 거름, 똥지게, 벼락부자, 횡재, 로또, 금덩이, 보물, 인생역전, 대박, 코믹, 사이다, 부자, 오디오북, 썰

#야담 #민담 #전래동화 #옛날이야기 #똥 #금덩이 #벼락부자 #인생역전 #대박 #로또 #횡재 #코믹 #오디오북 #부자",UCJzhQDHYC0MUW2t46yBAzeA,신비한 이야기,2026-02-07T09:07:04Z,5249,87.48,False,908,2,0,https://www.youtube.com/watch?v=gjJC1zA-VsM,3020,190,PF289898,똥벼락 [장수],한국음악(국악),장수한누리전당 소공연장,2026-04-24,2026-04-24,,,
AukwrVGWU9Y,미국흰불나방 애벌레 허물과 똥,#미국흰불나방 #허물 #애벌레똥,UCVqUSkrM8vUfWLKG5_WHNOg,지렁이와 숲 해설,2019-12-04T01:15:48Z,29,0.48,True,65,0,0,https://www.youtube.com/watch?v=AukwrVGWU9Y,123,458,PF289898,똥벼락 [장수],한국음악(국악),장수한누리전당 소공연장,2026-04-24,2026-04-24,,,
jYrNX0NfRco,목숨보다 귀한 똥 ... 단똥 장수 이야기,"전쟁보다 귀한 똥이 무엇일까요 ?
달콤한 똥 냄새는 어떤 느낌일까요?",UCV-NXExYuWDsIr7BzJE607Q,파파북TV,2020-11-29T09:23:54Z,743,12.38,False,169,30,11,https://www.youtube.com/watch?v=jYrNX0NfRco,132,38,PF289898,똥벼락 [장수],한국음악(국악),장수한누리전당 소공연장,2026-04-24,2026-04-24,,,
gkh9MS5CBEI,웜뱃 네모 똥! 반달가슴곰 벼락 똥! 장수풍뎅이 물똥!ㅣ세상의 모든 똥ㅣ13~16회 30분 연속 보기ㅣKBS 방송,"세상의 모든 똥 13~16회 모아보기

13회_웜뱃
14회_캥거루
15회_반달가슴곰
16회_장수풍뎅이


#세상의모든똥 #동물똥 #똥

[케키즈 유튜브 공식 채널]

케키즈 유튜브 채널을 구독하면
TV유치원의 인기프로그램들을 볼 수 있어요!

♥ 케키즈 구독하기 ♥ 
https://www.youtube.com/c/KBS키즈 

♥ 케키즈 SNS ♥
https://www.instagram.com/kbskids1 
https://www.facebook.com/kbskids1",UCdXB-xqrg37isIQwF0Z5-Dw,KBSKids,2021-10-22T23:00:13Z,1552,25.87,False,349038,585,0,https://www.youtube.com/watch?v=gkh9MS5CBEI,1050000,7322,PF289898,똥벼락 [장수],한국음악(국악),장수한누리전당 소공연장,2026-04-24,2026-04-24,,,
93tzA0eajgY,삼국지에서 가장 쎈 장수 Top10,,UCmheELfKoG-u8kqeD11TLvw,세상궁금이,2024-10-28T08:00:11Z,44,0.73,True,1413729,5066,2325,https://www.youtube.com/watch?v=93tzA0eajgY,11200,190,PF289898,똥벼락 [장수],한국음악(국악),장수한누리전당 소공연장,2026-04-24,2026-04-24,,,
S9j-gb2BDJg,무시무시 독을 가진 전갈 똥! 뽀송뽀송 귀여운 하프물범 똥! ㅣ세상의 모든 똥ㅣ65~68회 연속 보기ㅣKBS 방송,"세상의 모든 똥 65~68회 모아보기

65_하프물범
66_전갈
67_똥 모양 놀이
68_여우

#세상의모든똥 #동물똥 #똥

[케키즈 유튜브 공식 채널]

케키즈 유튜브 채널을 구독하면
TV유치원의 인기프로그램들을 볼 수 있어요!

♥ 케키즈 구독하기 ♥ 
https://www.youtube.com/c/KBS키즈 

♥ 케키즈 SNS ♥
https://www.instagram.com/kbskids1 
https://www.facebook.com/kbskids1",UCdXB-xqrg37isIQwF0Z5-Dw,KBSKids,2022-12-15T07:00:14Z,1445,24.08,False,1337256,844,0,https://www.youtube.com/watch?v=S9j-gb2BDJg,1050000,7322,PF289898,똥벼락 [장수],한국음악(국악),장수한누리전당 소공연장,2026-04-24,2026-04-24,,,
Ly9EDWkFtRE,다들 피해!!! 똥 벼락이다!!!ㅣ반달가슴곰은 뭘 먹고 어떤 똥을 쌀까?ㅣ세상의 모든 똥ㅣKBS 210929 방송,"15회 반달가슴곰
/똥 벼락 반달가슴곰

까만 몸에 하얀 반달
누구 누~구

두 발로 아장아장
네 발로 어슬렁 어슬렁

벌꿀 찾아 두리번
누구 누구 누구

나 나 나 나
반달가슴곰

반달가슴곰 안녕~
안녕~

응가 속에 콕 콕 콕
누구 응가

도토리 콕
산딸기 콕 콕
옥수수 콕 콕 콕

과일 고기 다 먹는
이 똥은 누구 똥₩?

나나나나나 
반달가슴곰


#세상의모든똥 #반달가슴곰 #반달가슴곰똥

[케키즈 유튜브 공식 채널]

케키즈 유튜브 채널을 구독하면
TV유치원의 인기프로그램들을 볼 수 있어요!

♥ 케키즈 구독하기 ♥ 
https://www.youtube.com/c/KBS키즈 

♥ 케키즈 SNS ♥
https://www.instagram.com/kbskids1 
https://www.facebook.com/kbskids1",UCdXB-xqrg37isIQwF0Z5-Dw,KBSKids,2021-10-01T07:00:14Z,386,6.43,False,214545,301,0,https://www.youtube.com/watch?v=Ly9EDWkFtRE,1050000,7322,PF289898,똥벼락 [장수],한국음악(국악),장수한누리전당 소공연장,2026-04-24,2026-04-24,,,
tYMa2EoHuMU,헤라클레스장수풍뎅이 비행소리,,UCJBkdgZXGai3lNn5HeE8qaw,곤충생활InsectLife,2020-04-16T11:44:24Z,17,0.28,True,5903151,83636,3982,https://www.youtube.com/watch?v=tYMa2EoHuMU,8840,24,PF289898,똥벼락 [장수],한국음악(국악),장수한누리전당 소공연장,2026-04-24,2026-04-24,,,
