video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
f94mF1kxdGY,"거창문화센터 재개관 기념공연, 최정원, 전수경, 홍지민의 ‘뮤지컬 3DIVA 콘서트’","거창문화센터 재개관 기념공연, 최정원, 전수경, 홍지민의 '뮤지컬 3DIVA 콘서트'를 소개합니다.",UC-L4fWlwqqJH2j3g4tADCGA,조기자 TV,4330,1437,2022-04-26T13:07:03Z,114,general,173,1,0,https://www.youtube.com/watch?v=f94mF1kxdGY,PF273072,DIVA [거창],뮤지컬,current_season,True,False,True,False
XwBFccdgJsQ,[영상기자단]거창문화센터 재개관 기념공연 ‘뮤지컬 3DIVA 콘서트’ _조현광,"[220426] 거창문화센터 재개관 기념공연, 최정원, 전수경, 홍지민의 '뮤지컬 3DIVA 콘서트' 현장을 조현광 기자가 소개합니다.",UCcfq4k8VqaP25RkVVoAo4FQ,거창군,7670,6224,2022-04-26T07:04:16Z,114,general,121,,,https://www.youtube.com/watch?v=XwBFccdgJsQ,PF273072,DIVA [거창],뮤지컬,current_season,True,False,True,False
LAzprRF1f0U,[Preview] 울산시립교향악단 제244회 정기연주회 「희망과 감성   American Dreams &amp; French Impressions」,2025.07.25.(금) 19:30 울산문화예술회관 대공연장 R석 2만원 / S석 1만 5천원 / A석 1만원 - 프로그램 레너드 번스타인┃ ...,UCIMC70agsQriD6hAfGpLaxA,울산문화예술회관,1530,316,2025-07-09T05:55:44Z,32,shorts,92,1,0,https://www.youtube.com/watch?v=LAzprRF1f0U,PF263323,제244회 울산시립교향악단 정기연주회: 희망과 감성 (American Dreams & French Impressions),서양음악(클래식),current_season,True,False,True,True
UkjAl2lJhC8,La Traviata 라트라비아타 - 소프라노 김순영 / 테너 이동명 / 바리톤 고성현 / 지휘 김봉미 / 연출 이민수 / 예술감독 김수정 / 글로벌오페라단 - 공주문예회관,La Traviata 라트라비아타 - 글로벌오페라단 예술감독 김수정 연출 이민수 지휘 김봉미 / 베하필하모닉오케스트라 비올레타 - 소프라노 ...,UCjyxunA2ab8uf6CNm6CT91A,HalmaCineTokki할마씨네토끼,14200,761,2026-07-02T15:15:29Z,6663,general,1659,38,,https://www.youtube.com/watch?v=UkjAl2lJhC8,PF284541,라 트라비아타 [공주],서양음악(클래식),current_season,True,False,True,True
Bf85unrvksU,La Traviata 라트라비아타 - 소프라노 김순영 / 테너 이동명 / 바리톤 고성현 / 지휘 김봉미 / 연출 이민수 / 예술감독 김수정 / 글로벌오페라단 - 공주문예회관,La Traviata 라트라비아타 - 글로벌오페라단 예술감독 김수정 연출 이민수 지휘 김봉미 / 베하필하모닉오케스트라 비올레타 - 소프라노 ...,UCjyxunA2ab8uf6CNm6CT91A,HalmaCineTokki할마씨네토끼,14200,761,2026-07-02T03:34:56Z,6735,general,144,4,0,https://www.youtube.com/watch?v=Bf85unrvksU,PF284541,라 트라비아타 [공주],서양음악(클래식),current_season,True,False,True,True
npM8fA2I2XQ,국악 Playlist🎼 대한민국국악관현악축제 실황🎥강원특별자치도립국악관현악단  | 세종문화회관,2025 대한민국국악관현악축제 | 강원특별자치도립국악관현악단 2025 대한민국국악관현악축제의 뜨거웠던 그날   강원특별자치 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2026-02-28T03:01:03Z,4223,general,164,0,0,https://www.youtube.com/watch?v=npM8fA2I2XQ,PF247456,"대한민국국악관현악축제, 강원특별자치도립국악관현악단",한국음악(국악),current_season,True,False,True,False
IfGCUtzPic4,[2024.10.22] 대한민국국악관현악축제-강원특별자치도립국악관현악단 - 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-10-22T13:48:05Z,14,shorts,30,0,0,https://www.youtube.com/watch?v=IfGCUtzPic4,PF247456,"대한민국국악관현악축제, 강원특별자치도립국악관현악단",한국음악(국악),current_season,True,False,False,True
w7RLQKg6Nbw,241022 #대한민국국악관현악축제 #강원특별자치도립국악관현악단 #소리꾼김준수 #창극귀토 #헤이야라,,UCxanIX3psX1tDT6ny96yLsw,크림맘,9730,405,2024-10-25T09:31:58Z,191,general,805,48,8,https://www.youtube.com/watch?v=w7RLQKg6Nbw,PF247456,"대한민국국악관현악축제, 강원특별자치도립국악관현악단",한국음악(국악),current_season,True,False,False,True
FxuWy8IzT5o,[2024.10.22] 대한민국국악관현악축제-강원특별자치도립국악관현악단 - 커튼콜+앵콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-10-22T13:51:05Z,471,general,104,6,0,https://www.youtube.com/watch?v=FxuWy8IzT5o,PF247456,"대한민국국악관현악축제, 강원특별자치도립국악관현악단",한국음악(국악),current_season,True,False,False,True
ibIfc41ls-Q,[부산시립국악관현악단_2026년 신년 음악회] 대금 협주곡 «아르티»,공연명: 부산시립국악관현악단과 함께하는 2026 신년 음악회 공연일자: 2026년 2월 12일 목요일 오후 19시30분 공연장소: 금정 ...,UCxx_qIEiE_WVpsX5a1b6oXQ,부산시립국악관현악단,278,27,2026-04-02T02:42:52Z,954,general,484,29,0,https://www.youtube.com/watch?v=ibIfc41ls-Q,PF283799,부산시립국악관현악단과 함께하는 신년음악회,한국음악(국악),current_season,True,False,False,True
eh55K9ACeb8,[부산시립국악관현악단_2026년 신년 음악회] 서도소리와 국악관현악 «바람과 나무와 땅의 시»,공연명: 부산시립국악관현악단과 함께하는 2026 신년 음악회 공연일자: 2026년 2월 12일 목요일 오후 19시30분 공연장소: 금정 ...,UCxx_qIEiE_WVpsX5a1b6oXQ,부산시립국악관현악단,278,27,2026-04-02T01:13:33Z,881,general,356,20,0,https://www.youtube.com/watch?v=eh55K9ACeb8,PF283799,부산시립국악관현악단과 함께하는 신년음악회,한국음악(국악),current_season,True,False,False,True
FV2qAAzBi4U,[부산시립국악관현악단_2026년 신년 음악회] 국악관현악«꿈의 자리»,공연명: 부산시립국악관현악단과 함께하는 2026 신년 음악회 공연일자: 2026년 2월 12일 목요일 오후 19시30분 공연장소: 금정 ...,UCxx_qIEiE_WVpsX5a1b6oXQ,부산시립국악관현악단,278,27,2026-03-20T06:12:32Z,766,general,711,48,2,https://www.youtube.com/watch?v=FV2qAAzBi4U,PF283799,부산시립국악관현악단과 함께하는 신년음악회,한국음악(국악),current_season,True,False,False,True
IzPeoX3Z2xc,[부산시립국악관현악단_2026년 신년 음악회] 남도민요와 국악관현악 «성주풀이-액맥이 타령-진도아리랑»,공연명: 부산시립국악관현악단과 함께하는 2026 신년 음악회 공연일자: 2026년 2월 12일 목요일 오후 19시30분 공연장소: 금정 ...,UCxx_qIEiE_WVpsX5a1b6oXQ,부산시립국악관현악단,278,27,2026-03-23T07:24:36Z,613,general,762,25,2,https://www.youtube.com/watch?v=IzPeoX3Z2xc,PF283799,부산시립국악관현악단과 함께하는 신년음악회,한국음악(국악),current_season,True,False,False,True
CwXuRa7E5Fs,부산시립국악관현악단 2026 신년음악회 연습 현장🎶,"남도민요, 서도소리 등 전통음악을 현대적인 감각으로 재해석한 무대, 그리고 가수 알리와 함께하는 대중음악 × 국악관현악의 특별한 ...",UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2026-02-10T08:44:52Z,23,shorts,669,9,0,https://www.youtube.com/watch?v=CwXuRa7E5Fs,PF283799,부산시립국악관현악단과 함께하는 신년음악회,한국음악(국악),current_season,True,False,False,True
9-fFyULrwh8,"BSCC2025 :: 부산시향과 함께 걷다, 세계 클래식 음악 산책 [북유럽] : 플루티스트 조성현 인사 영상",플루티스트 조성현님이 전하는 인사 메시지! 부산시향과 함께하는 '세계 클래식 음악 산책' 세 번째 여행지는 바로 북유럽! ✨ 7월 24 ...,UCjI-1suSmm546J3PPRJ9B2w,배시시TV,2410,343,2025-06-20T08:16:13Z,79,general,71,1,0,https://www.youtube.com/watch?v=9-fFyULrwh8,PF251454,"부산시향과 함께 걷다, 세계 클래식 음악 산책: 북유럽",서양음악(클래식),current_season,True,False,False,True
diKwlp9Gr-4,"부산시향과 함께 걷다, 세계 클래식 음악 산책 #3 – 북유럽",부산시향 #세계클래식음악산책 #세계클래식음악 #클래식음악산책 #음악산책 #북유럽산책 #북유럽 #북유럽음악 #세클산 #부산문화 ...,UC7oz5tfsYtmvvlFXu7YEI_g,N코어,796,586,2025-07-23T05:38:21Z,20,shorts,240,2,0,https://www.youtube.com/watch?v=diKwlp9Gr-4,PF251454,"부산시향과 함께 걷다, 세계 클래식 음악 산책: 북유럽",서양음악(클래식),current_season,True,False,False,True
9meRCCZkzfI,광주예술의전당 어린이 소리극 &#39;벨벳 토끼&#39;,"공연명 : 어린이 소리극 '벨벳 토끼' 일정 : 2024. 5. 15.(수) 11:00, 14:00 장소 : 광주예술의전당 소극장 관람료 : R석 2만원, S석 1만원 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2024-04-18T07:34:27Z,90,general,701,2,0,https://www.youtube.com/watch?v=9meRCCZkzfI,PF239906,벨벳토끼 [광주],한국음악(국악),current_season,True,True,True,True
MughuUlZvYY,#대구오페라유스콰이어 #대구 #어린이 #합창단 #대구경북소년소녀합창페스티벌 #우리가노래하는세상 #우노세,,UCyF2gYmhpz90tCp6GPQykOg,Joy on Stage,614,321,2025-10-19T05:03:47Z,14,shorts,1395,13,,https://www.youtube.com/watch?v=MughuUlZvYY,PF274507,대구경북소년소녀합창페스티벌: 우리가 노래하는 세상 [대구],서양음악(클래식),current_season,True,False,False,True
lLJ6gzs7vNk,2025.05.08 | 목포시립교향악단 특별연주회 |  2025 가족음악회 | 초청공연 성악 임하윤 | 엄마의 자리 |  목포 시민 문화센터 대공연장,"공연 전날부터 고열로 인해 아이의 컨디션이 좋지않았지만, 관객과의 약속이기에 공연은 하였으나 고음 음이탈이 생겼던 공연. 목포 ...",UCkC7Ohpw3QBT2MxgcKDxr6w,동요 부르는 하윤이♥️,183,67,2025-06-25T05:07:25Z,268,general,577,6,0,https://www.youtube.com/watch?v=lLJ6gzs7vNk,PF263774,"목포시립교향악단 특별연주회, 가족음악회",서양음악(클래식),current_season,True,False,False,True
ZML0KxtLEBw,[공연실황] 부산시립예술단과 부산지역 장애 예술인이 함께하는 무장애 음악회 &quot;화음&quot;,지난 1월 28일 열린 부산시립예술단 무장애 음악회 '화음'은 부산 지역 장애 예술인과 비장애 예술인이 함께 어우러진 포용의 음악회 ...,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2026-02-13T04:58:33Z,3575,general,198,2,0,https://www.youtube.com/watch?v=ZML0KxtLEBw,PF283505,부산시립예술단 무장애 음악회: 화음,복합,current_season,False,True,False,True
vjAjcQZyYkE,25.12.19. 19:30 국립극단 청년교육단원 연극제 &#39;어떤 연극&#39; 금조이야기 커튼콜,,UCy7luC0U6iBdtM4x71_kp-Q,현서윤,27,364,2025-12-19T15:39:39Z,127,general,104,0,1,https://www.youtube.com/watch?v=vjAjcQZyYkE,PF280145,"국립극단 청년교육단원 연극제, 어떤 연극: 금조 이야기",연극,current_season,True,False,False,True
DQ5XV9dvp6A,연극  금조이야기 커튼콜 251218 김도영 작 신재훈 연출  국립정동극장 세실 국립극단 청년교육단원 연극제  어떤연극,https://m.blog.naver.com/darkblue888/224102949259.,UCTV6BtXGt4BA2uNyfGAOZEg,sunlion8,158,698,2025-12-18T13:33:24Z,128,general,89,1,0,https://www.youtube.com/watch?v=DQ5XV9dvp6A,PF280145,"국립극단 청년교육단원 연극제, 어떤 연극: 금조 이야기",연극,current_season,True,False,True,True
ax6WEWaQKuA,Vlog | 뮤지컬 | 공연 | 부산 | 헬렌앤미 | 부산민주공원 | 뮤덕 | 헬렌켈러 | 첫눈 | 커튼콜 | 박선우 | 이지원 | 부산공연 | 중극장 | 베이어프리 공연,뮤지컬 #헬렌앤미 낮공 헬렌켈러 #박선우 앤 설리번 #이지원 존 메이시 외 #안태준 독수리 기자 외 #조흠 애너그노스 교장 외 #정분길 ...,UCO11ip6sdnU3gUVAVTXJ_CQ,승만이,33,77,2024-01-02T11:29:32Z,224,general,68,2,0,https://www.youtube.com/watch?v=ax6WEWaQKuA,PF227708,헬렌 앤 미 [부산],뮤지컬,current_season,True,False,True,True
k7zHPudYr10,"뮤지컬 &#39;헬렌 앤 미&#39; -부산 231118 2시 커튼콜 | 박선우, 이지원, 안태준, 조흠, 정문길, 김정은, 김선오, 박소연 외",뮤지컬 '헬렌 앤 미' -부산 231118 2시 커튼콜 헬렌 켈러 役 / 박선우 앤 설리번 役 / 이지원 존 메이시 외 役 / 안태준 독수리 기자 외 役 ...,UCv_1h0LD7izVM9ct2RWpKGw,혜화동 나들이,282,386,2023-12-03T16:04:44Z,149,general,345,2,0,https://www.youtube.com/watch?v=k7zHPudYr10,PF227708,헬렌 앤 미 [부산],뮤지컬,current_season,True,True,False,True
hi6z6H2fjsg,[공연] 배리어 프리 뮤지컬 &#39;헬렌 앤 미(Helen Anne Me)&#39;,"Helen, Anne, Me. 헬렌 켈러, 앤 설리번 그리고 우리들의 이야기 배리어 프리(Barrier Free) 뮤지컬로 돌아오다!! 공연명 : 헬렌 앤 미 ...",UC1doRAXmEI1FYviP4yVgVbg,민주공원 Democracy Park,414,150,2023-10-24T04:20:39Z,65,general,321,4,1,https://www.youtube.com/watch?v=hi6z6H2fjsg,PF227708,헬렌 앤 미 [부산],뮤지컬,current_season,True,False,False,True
KDhcLVd0Bpo,2024.11.14 정읍시립국악단_기획공연_필름콘서트 [세기의 로맨스],정읍 #정읍시립국악단 #기획공연 #필름콘서트 #세기의로맨스 #정읍_이실장 #김용호_단장.,UCUrrPIcJGfbE10pWNqvC4wQ,정읍 이실장,89,33,2025-01-14T10:32:24Z,5271,general,146,4,0,https://www.youtube.com/watch?v=KDhcLVd0Bpo,PF253462,"정읍시립국악단 기획공연, 필름콘서트: 세기의 로맨스",한국음악(국악),current_season,True,False,False,True
SHqDDXf_L_Y,[23.09.05. - 23.09.06.] 피스트 - 여덟개의 순간 (대구),장소 수성아트피아 대극장 2023년 09월 05일(화) ~ 2023년 09월 06일(수) 19시 30분 관람시간 60분 관람등급 8세이상 R석 20000원 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,981,4316,2023-07-26T08:27:50Z,8,shorts,68,1,0,https://www.youtube.com/watch?v=SHqDDXf_L_Y,PF222970,피스트: 여덟개의 순간 [대구],무용(서양/한국무용),current_season,True,False,True,True
kSn_eSqvwk4,[현대무용] 피스트 : 여덟개의 순간,'한계에 도전하는 순간의 흔적' 펜싱 경기가 진행되는 지면을 뜻하는 'PISTE' ​경쟁 사회 안에서 치열하게 살아가는 인간 군상의 모습 ...,UCQeZ6nkZLZIGxUSe59oG86Q,수성아트피아,2500,640,2023-08-01T08:49:10Z,31,shorts,633,7,2,https://www.youtube.com/watch?v=kSn_eSqvwk4,PF222970,피스트: 여덟개의 순간 [대구],무용(서양/한국무용),current_season,True,False,False,True
-HAHqCmyGHs,[현대무용] 피스트 : 여덟개의 순간,'한계에 도전하는 순간의 흔적' 펜싱 경기가 진행되는 지면을 뜻하는 'PISTE' ​경쟁 사회 안에서 치열하게 살아가는 인간 군상의 모습 ...,UCQeZ6nkZLZIGxUSe59oG86Q,수성아트피아,2500,640,2023-08-18T00:55:49Z,21,shorts,196,5,0,https://www.youtube.com/watch?v=-HAHqCmyGHs,PF222970,피스트: 여덟개의 순간 [대구],무용(서양/한국무용),current_season,True,False,False,True
EHz1hD0po2I,[인천공연정보] 인천시립교향악단 &quot;2025 체임버 시리즈 Ⅱ – 목관앙상블&quot; 기획연주회 개최,"ubs인천저널 #인천광역시 #인천문화에술회관 #인천시립교향악단 #하이든 #체임버 인천시립교향악단 ""2025 체임버 시리즈 Ⅱ ...",UCeTq-1YHOSzly54THjHGZqQ,UBS인천,524,433,2025-11-13T04:11:41Z,143,general,61,5,0,https://www.youtube.com/watch?v=EHz1hD0po2I,PF276908,"인천시립교향악단 기획연주회, 체임버 시리즈 Ⅱ: 목관앙상블 [인천]",서양음악(클래식),current_season,True,False,False,True
MJCdkEZHVOA,"BAC 초이스 Ⅶ 연극, 저수지의 인어","깊은 저수지 속, 고립된 청춘의 이야기 연극, 저수지의인어 현실과 상상을 넘나들며 자신만의 세계를 써 내려가는 철수, 그가 그려낸 ...",UCkWUXwx4nKX_32QTQ64dtTg,부천아트센터 Bucheon Arts Center,1510,233,2025-11-27T00:54:04Z,31,shorts,522,1,0,https://www.youtube.com/watch?v=MJCdkEZHVOA,PF274917,BAC 초이스 Ⅶ. 저수지의 인어 [부천],연극,current_season,True,False,False,True
u5BwdNx4AMM,[Preview] 울산시립합창단 제129회  정기 연주회 한국 가곡 토크 콘서트,울산시립합창단 제129회 정기연주회 - 한국 가곡 토크콘서트 2025.02.20.(목) 19:30 울산문화예술회관 소공연장 전석 1만원 초등학생 ...,UCIMC70agsQriD6hAfGpLaxA,울산문화예술회관,1530,316,2025-02-11T08:43:18Z,32,shorts,209,2,0,https://www.youtube.com/watch?v=u5BwdNx4AMM,PF257933,"제129회 울산시립합창단 정기연주회, 한국가곡 토크 콘서트",서양음악(클래식),current_season,True,False,True,True
vGey6qNFyJ4,"퇴근길 음악회, 국악힐링 타임",퇴근길 음악회 #국악힐링타임 #부산문화회관 #부산시립국악관현악단특별연주회 #부산시립국악관현악단연주회 #부산시립국악 ...,UC7oz5tfsYtmvvlFXu7YEI_g,N코어,796,586,2025-07-17T02:37:01Z,37,shorts,317,4,0,https://www.youtube.com/watch?v=vGey6qNFyJ4,PF241843,"부산시립국악관현악단 특별연주회, 퇴근길 음악회: 국악 힐링 타임",한국음악(국악),current_season,True,False,True,False
tdGE3sNoqRw,"송년 국악한마당 &quot;잔치&quot; 송년스페셜은 2년차 맞은 광주국악 상설공연을 성공리에 이끌어온 민간예술단체들의 합동공연으로  도드리,소리화,얼쑤,아시아,예락 출연 2020년 12월 26일",광주국악상설공연 #광주공연마루 #송년스페셜.,UCFRPkmWu7lXDj91wJllwUfg,정순영TV,21700,9444,2020-12-26T12:26:34Z,3770,general,342,6,1,https://www.youtube.com/watch?v=tdGE3sNoqRw,PF254923,송년 국악 한마당 [광주],한국음악(국악),current_season,True,False,True,False
265yvixdIyk,[광주시립창극단 수시공연] 2020 송년 국악한마당 - 일세지웅,2020 #광주시립창극단 수시공연 #송년국악한마당 #일세지웅 2020.12.18.(금) 19:30 광주문화예술회관 소극장 2020년 송년을 맞이 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2020-12-09T08:01:16Z,41,shorts,1064,9,0,https://www.youtube.com/watch?v=265yvixdIyk,PF254923,송년 국악 한마당 [광주],한국음악(국악),current_season,True,False,True,False
ntnIvkpXoyA,2019 광주시립창극단 수시공연 송년 국악한마당 &#39;일세지웅&#39; 스팟영상 공개!,영상으로 만나는 공연정보   _ 2019 광주시립창극단 수시공연 송년 국악한마당 일세지웅 스팟 영상 공개! _ 국악한마당을 통해 2019 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2019-12-05T01:01:23Z,61,general,243,6,0,https://www.youtube.com/watch?v=ntnIvkpXoyA,PF254923,송년 국악 한마당 [광주],한국음악(국악),current_season,True,False,True,False
LdKGh4oJ06k,2014년 광주시립국극단 송년국악한마당 &#39;4. 살품이 춤&#39;,광주시립국극단 송년국악한마당 '4. 살품이 춤' 2014년 12월 16일 (화) 오후 7시 30분 광주문화예술회관 소극장 4. 살풀이 춤 - 김덕숙.,UC7pyl1TC8P81JdXyUbT9NXg,광주시립창극단,201,40,2015-02-09T06:32:09Z,631,general,4764,17,2,https://www.youtube.com/watch?v=LdKGh4oJ06k,PF254923,송년 국악 한마당 [광주],한국음악(국악),current_season,True,False,True,False
TS3JZnwDphY,2014년 광주시립국극단 송년국악한마당 &#39;3. 판소리 심청가 중 타루비 대목&#39;,광주시립국극단 송년국악한마당 '3. 판소리 심청가 중 타루비 대목' 2014년 12월 16일 (화) 오후 7시 30분 광주문화예술회관 소극장 3.,UC7pyl1TC8P81JdXyUbT9NXg,광주시립창극단,201,40,2015-02-09T06:39:49Z,1632,general,5552,34,1,https://www.youtube.com/watch?v=TS3JZnwDphY,PF254923,송년 국악 한마당 [광주],한국음악(국악),current_season,True,False,True,False
8-EEHbFDRpc,교방무 _ 2019년 광주시립창극단 수시공연 &#39;송년 국악한마당 일세지웅&#39;,2019년 광주시립창극단 수시공연 '송년 국악한마당 - 일세지웅' 2019년 12월 18일(수) 저녁 7시 30분 광주문화예술회관 소극장 5.,UC7pyl1TC8P81JdXyUbT9NXg,광주시립창극단,201,40,2020-04-27T01:48:48Z,342,general,473,5,0,https://www.youtube.com/watch?v=8-EEHbFDRpc,PF254923,송년 국악 한마당 [광주],한국음악(국악),current_season,True,False,True,False
WTTCM5FY74g,2019년 광주시립창극단 수시공연 &#39;송년 국악한마당&#39; 홍보 영상,2019년 광주시립창극단 수시공연 '송년 국악한마당' 2019년 12월 18일(수) 오후 7시 30분 광주문화예술회관 소극장 예술감독 유영애 ...,UC7pyl1TC8P81JdXyUbT9NXg,광주시립창극단,201,40,2020-03-19T07:28:58Z,61,general,234,2,1,https://www.youtube.com/watch?v=WTTCM5FY74g,PF254923,송년 국악 한마당 [광주],한국음악(국악),current_season,True,True,True,False
RFXNHqoC0UI,2014년 광주시립국극단 송년국악한마당 &#39;5. 교방무&#39;,광주시립국극단 송년국악한마당 '5. 교방무' 2014년 12월 16일 (화) 오후 7시 30분 광주문화예술회관 소극장 5. 교방무 - 한명선 외 10 ...,UC7pyl1TC8P81JdXyUbT9NXg,광주시립창극단,201,40,2015-02-09T06:43:28Z,380,general,9572,22,1,https://www.youtube.com/watch?v=RFXNHqoC0UI,PF254923,송년 국악 한마당 [광주],한국음악(국악),current_season,True,False,True,False
W5-Osq4c4gM,kbc NEXT - 광주시립창극단 송년 국악한마당 일세지웅,출처 : kbc 광주방송 홈페이지.,UCNrMAo4tT9VsxDTgz4d1-OQ,솔리테어@YouTube,493,238,2020-12-24T10:21:57Z,10,shorts,757,5,0,https://www.youtube.com/watch?v=W5-Osq4c4gM,PF254923,송년 국악 한마당 [광주],한국음악(국악),current_season,True,False,True,False
BRnfx3nl7K0,2014년 광주시립국극단 송년국악한마당 &#39;1. 가야금 병창&#39;,광주시립국극단 송년국악한마당 '1. 가야금 병창' 2014년 12월 16일 (화) 오후 7시 30분 광주문화예술회관 소극장 1. 가야금 병창 ...,UC7pyl1TC8P81JdXyUbT9NXg,광주시립창극단,201,40,2015-02-09T06:12:03Z,633,general,1238,2,0,https://www.youtube.com/watch?v=BRnfx3nl7K0,PF254923,송년 국악 한마당 [광주],한국음악(국악),current_season,True,False,True,False
yF_u5W8gg1g,2014년 광주시립국극단 송년국악한마당 &#39;2. 승무&#39;,광주시립국극단 송년국악한마당 '2. 승무' 2014년 12월 16일 (화) 오후 7시 30분 광주문화예술회관 소극장 2. 승무 - 황소희.,UC7pyl1TC8P81JdXyUbT9NXg,광주시립창극단,201,40,2015-02-09T06:18:09Z,673,general,654,2,0,https://www.youtube.com/watch?v=yF_u5W8gg1g,PF254923,송년 국악 한마당 [광주],한국음악(국악),current_season,True,False,True,False
BjwWBQa4LxA,단막극 &#39;어사상봉 막&#39; _ 2019년 광주시립창극단 수시공연 &#39;송년 국악한마당 일세지웅&#39;,2019년 광주시립창극단 수시공연 '송년 국악한마당 - 일세지웅' 2019년 12월 18일(수) 저녁 7시 30분 광주문화예술회관 소극장 6.,UC7pyl1TC8P81JdXyUbT9NXg,광주시립창극단,201,40,2020-04-27T04:52:04Z,967,general,286,1,0,https://www.youtube.com/watch?v=BjwWBQa4LxA,PF254923,송년 국악 한마당 [광주],한국음악(국악),current_season,True,False,True,False
yxeNWtzSDdk,240413 국립부산국악원 연희부 정기공연 2024 왔구나 연희야(대구광역시 달성다사12차진굿),,UC1FdkKdN3A8eI0W48RM5HdA,아트쉘터 숨,117,77,2024-07-01T00:56:22Z,4376,general,132,6,0,https://www.youtube.com/watch?v=yxeNWtzSDdk,PF237355,"국립부산국악원 연희부 정기공연, 왔구나~연희야!: 대구광역시 달성다사12차진굿",한국음악(국악),current_season,True,False,True,True
YW-yLSiFTIY,[4K][260226]&#39;극동아시아 요리 연구&#39; 예술가와의 대화 | 창작희곡공모 선정작 낭독공연,명동예술극장 작가-김정윤/연출-김연민.,UCMBOXSApPx4T2MwU1IoQ_ww,산세's 마음의 방,203,308,2026-03-15T14:37:09Z,1762,general,69,3,0,https://www.youtube.com/watch?v=YW-yLSiFTIY,PF284727,"창작희곡공모 선정작 낭독공연, 극동아시아 요리 연구",연극,current_season,True,False,False,True
C6OpRwB_JjI,"광주시립합창단 기획연주회 합창을 화합의 장으로, 합창을 화합의 도구로 [광주예술의전당][시민기자단 2기]",광주예술의전당 시민기자단 2기 문주헌 #광주예술의전당 #광주시립합창단 #광산구립합창단 #기획공연 #광산문화예술회관 #5월 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2024-05-14T01:11:02Z,182,general,744,9,0,https://www.youtube.com/watch?v=C6OpRwB_JjI,PF237576,"광주시립합창단 기획연주회 Ⅱ: 합창을 화합의 장으로, 합창을 화합의 도구로",서양음악(클래식),current_season,True,False,False,True
2s24N4dmOAg,[문화n공감] [문화 인사이드] - 국립민속국악원 &#39;소리판 완창무대&#39;,"일상에 문화를 더하다 [문화n공감]은 매주 월요일 오전 11시, 국악방송 TV에서 시청하실 수 있습니다. 일상에 문화를 더하다 [문화n ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2024-07-02T09:00:03Z,472,general,377,11,0,https://www.youtube.com/watch?v=2s24N4dmOAg,PF237142,소리판 완창무대,한국음악(국악),current_season,True,False,True,True
xTvdt7jx6uM,[25.10.28.] 화요국악무대 〈젊은 국악〉 - 대구,[25.10.28.] 화요국악무대 〈젊은 국악〉 - 대구 장소 대구문화예술회관 비슬홀 2025년 10월 28일 (화) 19:30 공연시간 70분 관람연령 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,981,4316,2025-10-02T22:04:34Z,11,shorts,7,0,0,https://www.youtube.com/watch?v=xTvdt7jx6uM,PF275014,"화요국악무대, 젊은 국악 [대구]",한국음악(국악),current_season,True,True,True,True
2sgQfdhdg6U,"국립민속국악원, 어린이 국악뮤지컬! &#39;별이와 무지개다리&#39; 5/5, 5/10 공연홍보영상 | 원작 『별이와 무지개다리』, 『별이와 지구별』, (로하이후북스 한나 원작) #shorts","가정의 달 5월, 국악과 동화가 만난 감동 판타지! 어린이 국악뮤지컬 '별이와 무지개다리'가 남원 국립민속국악원 예원당에서 펼쳐 ...",UC54URObwDvE1nIEiVjaGu-A,국립민속국악원,5380,407,2025-04-28T08:32:04Z,106,general,954,8,1,https://www.youtube.com/watch?v=2sgQfdhdg6U,PF290062,국립민속국악원 어린이날 기획공연: 별이와 무지개다리 [남원],뮤지컬,current_season,True,True,True,False
gmd4mH1raDk,[불세출] 홍보영상_자락: 사라져가는 것에 대하여-평택북부문예회관,2024 예술경영지원센터 지역맞춤형 중소규모 콘텐츠 유통지원사업 선정작 [자락: 사라져가는 것에 대하여] - 평택북부문예회관 주최 ...,UCzaR8y42Qe0vtgQuEyJ-cPw,공연하는유안엄마,16,31,2024-08-12T01:51:49Z,72,general,100,3,0,https://www.youtube.com/watch?v=gmd4mH1raDk,PF246195,자락: 사라져가는 것에 대하여 [평택],한국음악(국악),current_season,True,False,False,True
