video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes
m9XHdamewgw,"[정기공연] 차이콥스키, 교향곡 제6번 '비창'｜Tchaikovsky, Symphony No. 6 in b minor, Op. 74｜#서울시향 230915 공연 중 발췌","2023 만프레트 호네크의 차이콥스키 비창
Manfred Honeck conducts Tchaikovsky Pathétique

2023년 9월 15일 예술의전당 콘서트홀 연주 실황
September 15th, 2023｜Concert Hall, Seoul Arts Center

🎼 차이콥스키, 교향곡 제6번 '비창'
Tchaikovsky, Symphony No. 6 in B minor, Op. 74

지휘 만프레트 호네크
Manfred Honeck, conductor

[🎬타임라인 Timeline]
00:00:00  Opening
00:00:50  I. Adagio ― Allegro non troppo
00:19:32  II. Allegro con grazia
00:27:18  III. Allegro molto vivace
00:35:30  IV. Adagio lamentoso

*본 영상은 2026년 12월 12일까지 시청 가능합니다.
Available on demand through December 12, 2026.

ㅡ🧡 Follow SPO
누리집 https://www.seoulphil.or.kr
인스타그램   https://instagram.com/seoulphil
페이스북    https://facebook.com/spo  
X(트위터)   https://x.com/seoulphil
네이버TV https://tv.naver.com/seoulphil",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,2026-06-12T08:00:06Z,2794,46.57,False,4018,112,10,https://www.youtube.com/watch?v=m9XHdamewgw,40300,697,PF230306,서울시향 실내악 시리즈 I: 낭만과 혁신,서양음악(클래식),세종문화회관 세종체임버홀,2024-02-24,2024-02-24,,,
Mrdf0YAgX8o,"[정기공연] 라흐마니노프, 피아노 협주곡 제2번｜Rachmaninoff, Piano Concerto No. 2 in C minor, Op. 18｜#서울시향 230511 공연 발췌","2023 서울시향 마르쿠스 슈텐츠의 바그너 '반지' ① 
Markus Stenz conducts 'The Ring'

2023년 5월 11일 롯데콘서트홀 연주 실황
May 11th, 2023｜Lotte Concert Hall

🎼 라흐마니노프, 피아노 협주곡 제2번
Rachmaninoff, Piano Concerto No. 2 in C minor, Op. 18

지휘 마르쿠스 슈텐츠
Markus Stenz, conductor

피아노 박재홍
Jaehong Park, piano

[🎬타임라인 Timeline]
00:00:00  I. Moderato
00:11:12  II. Adagio sostenuto
00:23:23  III. Allegro scherzando

ㅡ🧡 Follow SPO
누리집 https://www.seoulphil.or.kr
인스타그램   https://instagram.com/seoulphil
페이스북    https://facebook.com/spo  
X(트위터)   https://x.com/seoulphil
네이버TV https://tv.naver.com/seoulphil",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,2026-05-22T09:00:18Z,2194,36.57,False,6069,115,9,https://www.youtube.com/watch?v=Mrdf0YAgX8o,40300,697,PF230306,서울시향 실내악 시리즈 I: 낭만과 혁신,서양음악(클래식),세종문화회관 세종체임버홀,2024-02-24,2024-02-24,,,
s4N0QLKZ0SM,낭만적인 중세의 풍경을 그린 교향곡  | 서울시향 4.2 & 3 정기공연 예고편🎬,"[예고편] 2026 서울시향 4.2 & 3 정기공연

하나금융그룹과 함께하는 2026 서울시향 
얍 판 츠베덴의 브루크너 교향곡 4번

• 일시 및 장소
2026년 4월 2일(목) 오후 7시 30분 롯데콘서트홀
2026년 4월 3일(금) 오후 7시 30분 롯데콘서트홀

• 출연진
지휘 얍 판 츠베덴
바이올린 시모네 람스마

• 프로그램
존 애덤스, 바이올린 협주곡
John Adams, Violin Concerto

브루크너, 교향곡 제4번 ‘낭만적’
Bruckner, Symphony No. 4 in E-flat major, WAB 104 ‘Romantic’

ㅡ
#서울시립교향악단 #서울시향
#SeoulPhilharmonicOrchestra #SeoulPhil",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,2026-03-25T06:53:11Z,89,1.48,False,2863,74,0,https://www.youtube.com/watch?v=s4N0QLKZ0SM,40300,697,PF230306,서울시향 실내악 시리즈 I: 낭만과 혁신,서양음악(클래식),세종문화회관 세종체임버홀,2024-02-24,2024-02-24,,,
Hd8oIrcyg4c,🌟[LIVE] 2024 서울시향과 함께하는 미라클 서울｜크리스마스 선물🎄🎁 #서울시향 #NCT도영 #DOYOUNG,"겨울이면 찾아오는 서울시향의 크리스마스 클래식 음악 축제🎻🎺🥁🎶

12월 7일 토요일 저녁 8시부터 '미라클(美樂Classic) 서울'이 라이브로 진행됩니다! 
올해는 NCT '도영'과 함께하는 서울시향의 '크리스마스 선물'


[🎄서울시향과 함께하는 미라클 서울: 크리스마스 선물🎄]

🔸일시: 2024년 12월 7일(토) 8PM
🔸장소: 별마당 도서관 (※ 서울시향 유튜브 생중계 진행)
🔸연주: 서울시립교향악단
🔸지휘: 데이비드 이 (서울시향 부지휘자)
🔸협연: NCT 도영 (DOYOUNG)

[크리스마스 선물 Playlist]

00:00 미라클 서울 - 크리스마스 선물 오프닝 영상

00:44 리로이 앤더슨, 썰매 타기
 Leroy Anderson, Sleigh Ride

03:50 저 들 밖에
 The First Noel

08:52 휴 마틴, Have Yourself A Merry Little Christmas
Hugh Martin, Have Yourself A Merry Little Christmas
 * 플루겔혼, 제프리 홀브룩

14:05 제임스 로드 피어폰트, 징글벨
James Lord Pierpont, Jingle Bells

15:55 펠릭스 버나드, Winter Wonderland
Felix Bernard, Winter Wonderland

18:15 조니 막스, 루돌프 사슴코
Johnny Marks, Rudolph the Red-Nosed Reindeer

20:47 에밀 발퇴펠, 스케이터 왈츠
Émile Waldteufel, The Skater's Waltz

27:53 프레드 쿠츠, Santa Claus Is Coming To Town
Fred Coots, Santa Claus Is Coming To Town

30:23 We Wish You a Merry Christmas

33:43 마츠모토 료키 작곡 사토미 작사, 눈의 꽃  * 노래 도영
Composed by Matsumoto Ryoki , Lyrics by Satomi, Snow Flower

38:19 도영 인사

40:55 서동환&도영 작곡 켄지 작사, 시리도록 눈부신  * 노래 도영
Composed by Donghwan Seo & DOYOUNG, Lyrics by KENZIE, The Story
    
44:25 차이콥스키, 백조의 호수 모음 곡 중 '정경', '왈츠', '차르다시'
Tchaikovsky, Swan Lake Suite 'Swan Theme', 'Valse', 'Czardas: Danse hongroise'

56:20조지 마이클, Last Christmas  * 노래 도영
George Michael, Last Christmas

ㅡ
🧡 Follow SPO
누리집 https://www.seoulphil.or.kr
페이스북 https://www.facebook.com/SPO
트위터 https://twitter.com/seoulphil
인스타그램 https://www.instagram.com/seoulphil
                     https://www.instagram.com/seoulphil.40      


#서울시립교향악단 #서울시향 #크리스마스 #미라클서울 #nct #nct도영
#seoulphil #doyoung  #nct  #christmas #carol #miracleseoul",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,2024-12-07T14:33:39Z,3732,62.2,False,56737,2627,79,https://www.youtube.com/watch?v=Hd8oIrcyg4c,40300,697,PF230306,서울시향 실내악 시리즈 I: 낭만과 혁신,서양음악(클래식),세종문화회관 세종체임버홀,2024-02-24,2024-02-24,,,
wHGR3_jyEio,"""K팝 언젠가 클래식될 것""…서울시향 첫 K팝 콘서트 / SBS 8뉴스","〈앵커〉

'빨간맛', '다시 만난 세계' 같이, 우리에게 익숙한 가요들이 오케스트라 무대에 올랐습니다.

이 특별한 콘서트 현장을 조제행 기자가 다녀왔습니다.

〈기자〉

걸그룹 레드벨벳의 인기곡인 '필 마이 리듬', 화려한 오케스트라 선율로 재탄생했습니다.

현악기의 웅장함과 금관 악기의 섬세함이 더욱 풍성한 멜로디를 뿜어냅니다.

소녀시대의 '다시 만난 세계', 에스파 '블랙 맘바' 등 앞서 발표된 오케스트라 편곡 작품 8곡에 더해, 동방신기 '라이징 선' 오케스트라 버전이 새로 연주됐습니다.

[이지아 (17살) : 엄청 감동적으로 봤습니다. 너무 아름답다고 생각해요.]

[황보경(14살)·문서윤(14살) : 저는 오늘 오케스트라 공연을 아예 처음 봤는데 생각보다 되게 웅장하고 재미있었어요. 시간이 되게 빨리 갔어요.]

[이나윤(21살) : 오케스트라가 대중들에게 다가갈 수 있는 신선한 기회이지 않았나, 재미있는 기회이지 않았나 생각합니다.]

SM 엔터와 서울시향의 동행은 5년 전 레드벨벳의 '빨간맛'이 첫 시작이었습니다.

그렇게 8곡이 차곡차곡 쌓였고 발표 때마다 조회 수 수백만을 기록할 정도로 반응이 뜨거웠습니다.

클래식계 전도유망한 작곡자들이 편곡에 참여했습니다.

[김유원/서울시립교향악단 지휘자 : 단순히 멜로디를 그냥 오케스트라로 옮겨 놓은 정도가 아니고 K팝이라는 주 재료를 가지고 완전히 해체를 해서 새로운 21세기에 그런 관현악곡으로 재창조를 했다고 보시면 될 것 같아요.]

특히 전체 연주곡을 K팝 만으로 채운 오케스트라 콘서트는 이번이 처음입니다.

[이성수/SM엔터테인먼트 CAO : 정말 훌륭한 오케스트라와 초연을 할 수 있게 됐다라는 게 K팝이 확장하는 그러한 새로운 지평을 연 매우 중요한 첫 페이지다 (말씀드릴 수 있습니다.)]

세계인을 사로잡고 있는 K팝이 언젠가 클래식으로 자리매김할 미래를 엿볼 수 있는 콘서트였습니다.

(영상취재 : 이상학, VJ : 오세관, 영상편집 : 김준희, 디자인 : 강윤정)


☞더 자세한 정보
https://news.sbs.co.kr/y/?id=N1007985786
 

#SBS뉴스 #8뉴스 #빨간맛 #다시만난세계 #가요 #오케스트라 #서울시향 #K팝

▶SBS 뉴스 채널 구독하기 : https://n.sbs.co.kr/youtube 

♨지금 뜨거운 이슈, 함께 토론하기(스프 구독) : https://premium.sbs.co.kr

▶SBS 뉴스 라이브 : https://n.sbs.co.kr/youtubeLive , https://n.sbs.co.kr/live 

▶SBS 뉴스 제보하기
홈페이지: https://n.sbs.co.kr/inform 
애플리케이션: 'SBS뉴스' 앱 설치하고 제보 - https://n.sbs.co.kr/App 
카카오톡: 'SBS뉴스'와 친구 맺고 채팅 - https://pf.kakao.com/_ewsdq/chat 
페이스북: 'SBS뉴스' 메시지 전송 - https://www.facebook.com/sbs8news 
이메일: sbs8news@sbs.co.kr 
문자 # 누르고 6000 
전화: 02-2113-6000 

홈페이지: https://news.sbs.co.kr/ 
페이스북: https://www.facebook.com/sbs8news 
X(구:트위터): https://www.twitter.com/sbs8news
카카오톡: https://pf.kakao.com/_ewsdq
인스타그램: https://www.instagram.com/sbsnews

Copyright Ⓒ SBS. All rights reserved. 무단 전재, 재배포 및 AI학습 이용 금지",UCkinYTS9IHqOEwR1Sze2JTw,SBS 뉴스,2025-02-15T11:39:51Z,143,2.38,False,5465,98,14,https://www.youtube.com/watch?v=wHGR3_jyEio,5240000,344837,PF230306,서울시향 실내악 시리즈 I: 낭만과 혁신,서양음악(클래식),세종문화회관 세종체임버홀,2024-02-24,2024-02-24,,,
7RZTdfVc5XI,성원이의 하루 | 서울시향 단원 Vlog🎻,"서울시향 말러 음반녹음 비하인드,
김성원 비올라 단원의 브이로그를 공개합니다!

무대 위에서는 볼 수 없었던 단원들의 무대 밖 이야기
생생한 순간들을 영상으로 만나보세요😊

서울시향 공연 비하인드와 단원들의 더 많은 이야기가 궁금하다면
서울시향 유튜브 구독과 좋아요 부탁드려요🔔 

ㅡ
🧡 Follow SPO
누리집 https://www.seoulphil.or.kr
인스타그램   https://instagram.com/seoulphil
페이스북    https://facebook.com/spo  
X(트위터)   https://x.com/seoulphil
네이버TV https://tv.naver.com/seoulphil


#서울시립교향악단 #서울시향
#SeoulPhilharmonicOrchestra #SeoulPhil #Vlog",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,2026-05-21T07:24:42Z,243,4.05,False,4311,106,6,https://www.youtube.com/watch?v=7RZTdfVc5XI,40300,697,PF230306,서울시향 실내악 시리즈 I: 낭만과 혁신,서양음악(클래식),세종문화회관 세종체임버홀,2024-02-24,2024-02-24,,,
r2nUtuk1sMU,서울시립교향악단에 들어가면 연봉이 얼마나될까 나는 그게 다 궁금하더라,"역시 교향곡 보다는 피아노협주곡이 좋은 클래식 초보 심천잡스의 일상

지휘자를 바로 앞에서 볼수 있음이 행복",UCeVOZXSSqEHIqTqZhDUQGXg,심천잡스-해외직구 구매대행 업자 (심천잡스TV),2022-12-04T02:01:38Z,32,0.53,True,3807,25,3,https://www.youtube.com/watch?v=r2nUtuk1sMU,70100,1766,PF230306,서울시향 실내악 시리즈 I: 낭만과 혁신,서양음악(클래식),세종문화회관 세종체임버홀,2024-02-24,2024-02-24,,,
4Ci6o1d-qdk,[공연실황] 콜드플레이 coldplay - Viva La Vida I COLDPLAY & OASIS AND BAND MUSIC ORCHESTRA FESTA,"콜드플레이 - Viva La Vida (2008)

YOUR PLAYLIST :
COLDPLAY & OASIS AND BAND MUSIC ORCHESTRA FESTA🎸🎻

✅지휘 : 백윤학 지휘자
✅연주 : SEOUL FESTA PHILHARMONIC ORCHESTRA
✅예매 : 인터파크

AUDIO MIX & MASTER 🎧
: 김종오 (JK SOUND Ent.)
www.jksound.co.kr",UCLFbkV6oY1_MVefD-yVfKXg,서울 페스타 필하모닉 오케스트라,2024-09-13T09:45:01Z,217,3.62,False,2261325,30208,541,https://www.youtube.com/watch?v=4Ci6o1d-qdk,119000,104,PF230306,서울시향 실내악 시리즈 I: 낭만과 혁신,서양음악(클래식),세종문화회관 세종체임버홀,2024-02-24,2024-02-24,,,
VD5KDUMo3iw,지휘자도 공개 오디션…클래식계 신선한 자극 / SBS 8뉴스,"〈앵커〉

서울시립교향악단이 공개 오디션을 통해 지휘자를 뽑아서 화제가 되고 있습니다. 최종 1명을 뽑을 때까지 선발된 다른 지원자들에게도 오케스트라를 지휘해 보고, 배울 기회를 주는데요. 클래식계에 신선한 자극이 되고 있습니다. 

조제행 기자입니다.

〈기자〉

그 어느 때보다 지휘에 몰두하는 오디션 참가자.

이를 신중하게 바라보는 얍 판 츠베덴 서울시향 음악감독.

다른 참가자들도 한 동작도 놓칠세라 눈을 떼지 못합니다.

서울시향의 차세대 지휘자 양성 프로그램 현장입니다.

공모로 59명의 지원자를 받아 심사를 통해 8명을 선발했습니다.

8명은 사흘 동안 서울시향 리허설 연주를 지휘하고, 뉴욕필하모닉에 이어 지난해부터 서울시향을 이끌고 있는 츠베덴 음악감독으로부터 곡 해석과 지휘법을 전수받는 기회를 얻었습니다.

[김준영/참가자 : 아직 젊은 지휘자들이 경험이 부족해서 미처 생각하지 못한 부분들을 아주 정확하게 얘기해 주시고….]

그리고 서울시향 단원들의 투표 등을 거쳐 부지휘자로 선발됩니다.

특별채용이나 내부 심사로 선임해 온 지휘자를, 이렇게 공개 오디션 방식으로 뽑는 것은 국내에서 처음입니다.

지난달 28일, 투표로 선정된 상위 3명이 특별 공연 지휘대에 올랐습니다.

송민규, 박근태, 해리스 한, 이들 중 서울시향의 부지휘자가 최종 선발됩니다.

[얍 판 츠베덴/서울시향 예술감독 : 음악 감독으로서 남기고 싶은 유산이 있다면 훌륭한 연주회뿐만 아니라 다양한 재능있는 인재들에게 도움을 주는 것입니다.]

한국의 차세대 지휘자를 육성하고 싶다는 거장의 의지가 클래식계 신선한 자극을 주고 있습니다.

(영상편집 : 김윤성, VJ : 오세관)


☞더 자세한 정보
https://news.sbs.co.kr/y/?id=N1008005259
 

#SBS뉴스 #8뉴스 #서울시립교향악단 #공개오디션 #지휘자 #클래식계 #자극

▶SBS 뉴스 채널 구독하기 : https://n.sbs.co.kr/youtube 

♨지금 뜨거운 이슈, 함께 토론하기(스프 구독) : https://premium.sbs.co.kr

▶SBS 뉴스 라이브 : https://n.sbs.co.kr/youtubeLive , https://n.sbs.co.kr/live 

▶SBS 뉴스 제보하기
홈페이지: https://n.sbs.co.kr/inform 
애플리케이션: 'SBS뉴스' 앱 설치하고 제보 - https://n.sbs.co.kr/App 
카카오톡: 'SBS뉴스'와 친구 맺고 채팅 - https://pf.kakao.com/_ewsdq/chat 
페이스북: 'SBS뉴스' 메시지 전송 - https://www.facebook.com/sbs8news 
이메일: sbs8news@sbs.co.kr 
문자 # 누르고 6000 
전화: 02-2113-6000 

홈페이지: https://news.sbs.co.kr/ 
페이스북: https://www.facebook.com/sbs8news 
X(구:트위터): https://www.twitter.com/sbs8news
카카오톡: https://pf.kakao.com/_ewsdq
인스타그램: https://www.instagram.com/sbsnews

Copyright Ⓒ SBS. All rights reserved. 무단 전재, 재배포 및 AI학습 이용 금지",UCkinYTS9IHqOEwR1Sze2JTw,SBS 뉴스,2025-03-03T11:55:27Z,141,2.35,False,15165,192,25,https://www.youtube.com/watch?v=VD5KDUMo3iw,5240000,344837,PF230306,서울시향 실내악 시리즈 I: 낭만과 혁신,서양음악(클래식),세종문화회관 세종체임버홀,2024-02-24,2024-02-24,,,
4paNHee0eMM,[예고편] 서울시향 5.28 & 29 정기공연🎬 | Markus Stenz and Vadim Gluzman,"2026 서울시향 마르쿠스 슈텐츠와 바딤 글루즈만

• 일시 및 장소
2026년 5월 28일(목) 오후 7시 30분 롯데콘서트홀
2026년 5월 29일(금) 오후 7시 30분 예술의전당 콘서트홀

• 출연진
지휘 마르쿠스 슈텐츠
바이올린 바딤 글루즈만

• 프로그램
브람스, 바이올린 협주곡
J. Brahms, Violin Concerto in D major, Op. 77 

월턴, 교향곡 제1번
W. Walton, Symphony No. 1 in B-flat minor

ㅡ
🧡 Follow SPO
누리집 https://www.seoulphil.or.kr
인스타그램   https://instagram.com/seoulphil
페이스북    https://facebook.com/spo  
X(트위터)   https://x.com/seoulphil
네이버TV https://tv.naver.com/seoulphil

#서울시립교향악단 #서울시향
#SeoulPhilharmonicOrchestra #SeoulPhil",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,2026-04-07T05:45:42Z,53,0.88,True,670,19,1,https://www.youtube.com/watch?v=4paNHee0eMM,40300,697,PF230306,서울시향 실내악 시리즈 I: 낭만과 혁신,서양음악(클래식),세종문화회관 세종체임버홀,2024-02-24,2024-02-24,,,
2uydn967sVI,서울시향 2026 시즌 하이라이트💛 | SPO 2026 Season Highlights | Seoul Philharmonic Orchestra🎶,"‘빛과 그림자’라는 주제로 펼쳐지는
얍 판 츠베덴 음악감독과의 세 번째 시즌

🟡 얍 판 츠베덴과 선보이는 ‘빛과 그림자’
🟡 말러 교향곡 전곡 녹음 프로젝트
🟡 모차르트 페스티벌 개최
🟡 스타 지휘자의 서울시향 데뷔
🟡 새로운 얼굴들과의 첫 무대
🟡 한국인 음악가들과의 협업
🟡 해설이 있는 ‘체임버 클래식스’

✔ 전체 패키지: 관현악 16개
🗓 2025. 11. 18.(화)~11. 20.(목)
11시: 후원 회원
14시: 일반 회원

✔ MY SOUL 패키지
🗓 2025. 11. 21.(금)~11. 24.(월)
11시: 후원 회원 & 일반 회원
- M 패키지: 얍 판 츠베덴 음악감독 공연 7개
- Y 패키지: 필수 관람 공연 6개
- S 패키지: 예술의전당 공연 8개
- O 패키지: 한 달에 한 번 공연 12개
- U 패키지: 실내악 공연 6개
- L 패키지: 롯데콘서트홀 공연 13개

✔ 개별 공연
🗓 2025. 11. 25.(화) 14시부터
⠀
🎫 패키지 및 티켓 예매
www.seoulphil.or.kr 1588-1210",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,2025-10-22T01:00:03Z,68,1.13,False,2175,56,3,https://www.youtube.com/watch?v=2uydn967sVI,40300,697,PF230306,서울시향 실내악 시리즈 I: 낭만과 혁신,서양음악(클래식),세종문화회관 세종체임버홀,2024-02-24,2024-02-24,,,
