video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
6XsFwZMkBW0,[부산시립소년소녀합창단] 특별 교류연주회 Friendly Concert 프렌들리 콘서트,"2025.3.29.(토). 17:00 부산문화회관 중극장 지휘 차윤희 (정관소년소녀합창단 지휘자), 권기원 (광주시립소년소녀합창단 상임지휘자) ...",UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2025-03-04T23:55:46Z,57,shorts,714,10,1,https://www.youtube.com/watch?v=6XsFwZMkBW0,PF236542,부산시립소년소녀합창단 특별연주회: Friendly Concert,서양음악(클래식),current_season,True,False,True,False
DA-wTXC9PB0,2018 부산시립소년소녀합창단특별연주회 (과천시립소년소녀합창단) Friendly concert,부산시립소년소녀합창단과 과천시립소년소녀합창단 Friendly concert 2018.2.24 부산문화회관 중극장.,UCsE0W_lfOfKre3G0VjUcytA,이건륜,618,205,2018-03-06T11:49:47Z,4269,general,3024,21,0,https://www.youtube.com/watch?v=DA-wTXC9PB0,PF236542,부산시립소년소녀합창단 특별연주회: Friendly Concert,서양음악(클래식),current_season,True,False,True,False
LbNi5Ts0cRU,부산시립소년소녀합창단 특별연주회 _프렌들리 콘서트 #부산시립소년소녀합창단 #부산시립소년소녀합창단3월특별음악회 #프렌들리 콘서트 #부산문화회관중극장 #금정구소년소녀합창단#콘서트,"봄의 시작과 함께 찾아오는 따뜻하고 감동적인 합창 공연, '프렌들리 콘서트(Friendly Concert)' 홍보 영상을 소개합니다! 이 영상은 ...",UC7oz5tfsYtmvvlFXu7YEI_g,N코어,796,586,2026-02-26T08:48:53Z,29,shorts,333,8,0,https://www.youtube.com/watch?v=LbNi5Ts0cRU,PF236542,부산시립소년소녀합창단 특별연주회: Friendly Concert,서양음악(클래식),current_season,True,False,True,False
i9J3_moKJ1E,"2026 민속악단 기획공연 〈인생, 노래로 흐르다〉#3 판소리","삶의 굽이마다 놓인 노래의 위로   2026 민속악단 기획공연 〈인생, 노래로 흐르다〉 서도소리의 수심愁心 판소리의 인연因緣 가야금 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2026-05-12T01:02:00Z,92,general,2275,73,0,https://www.youtube.com/watch?v=i9J3_moKJ1E,PF290087,"민속악단 기획공연: 인생, 노래로 흐르다",한국음악(국악),current_season,True,False,False,True
LHewfCscfyY,"2026 민속악단 기획공연 〈인생, 노래로 흐르다〉#4 경기소리","삶의 굽이마다 놓인 노래의 위로   2026 민속악단 기획공연 〈인생, 노래로 흐르다〉 서도소리의 수심愁心 판소리의 인연因緣 가야금 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2026-05-12T01:04:00Z,84,general,1314,41,3,https://www.youtube.com/watch?v=LHewfCscfyY,PF290087,"민속악단 기획공연: 인생, 노래로 흐르다",한국음악(국악),current_season,True,False,False,True
wdt7-syLyg0,"2026 민속악단 기획공연 〈인생, 노래로 흐르다〉#2 서도소리","삶의 굽이마다 놓인 노래의 위로   2026 민속악단 기획공연 〈인생, 노래로 흐르다〉 서도소리의 수심愁心 판소리의 인연因緣 가야금 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2026-05-12T01:01:01Z,86,general,2017,32,1,https://www.youtube.com/watch?v=wdt7-syLyg0,PF290087,"민속악단 기획공연: 인생, 노래로 흐르다",한국음악(국악),current_season,True,False,False,True
ZiVVWjuqBtc,"2026 민속악단 기획공연 〈인생, 노래로 흐르다〉 #1 예술감독 유지숙","삶의 굽이마다 놓인 노래의 위로   2026 민속악단 기획공연 〈인생, 노래로 흐르다〉 서도소리의 수심愁心 판소리의 인연因緣 가야금 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2026-05-12T01:00:26Z,93,general,2257,40,2,https://www.youtube.com/watch?v=ZiVVWjuqBtc,PF290087,"민속악단 기획공연: 인생, 노래로 흐르다",한국음악(국악),current_season,True,False,False,True
_iDVvWTQD14,"2026 민속악단 기획공연 〈인생, 노래로 흐르다〉#3 가야금병창","삶의 굽이마다 놓인 노래의 위로   2026 민속악단 기획공연 〈인생, 노래로 흐르다〉 서도소리의 수심愁心 판소리의 인연因緣 가야금 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2026-05-12T01:03:00Z,89,general,3856,95,1,https://www.youtube.com/watch?v=_iDVvWTQD14,PF290087,"민속악단 기획공연: 인생, 노래로 흐르다",한국음악(국악),current_season,True,False,False,True
4521ik2eCTM,"[리뷰] 인생이란 무엇인가! 우리소리로 엮어낸 아름다운 무대, 국립국악원 &#39;인생, 노래로 흐르다&#39;","안녕하세요, 여러분~! 푸릇푸릇 오월의 끝자락, 다들 잘 지내고 계신가요? 산책하기 좋은 행복한 요즈음의 이 날씨, 다채로운 감정이 ...",UCLTBMz7_iCzpuwXpdyMOXIA,세로수 SEROSOO,1720,324,2026-05-24T02:46:38Z,453,general,45,3,0,https://www.youtube.com/watch?v=4521ik2eCTM,PF290087,"민속악단 기획공연: 인생, 노래로 흐르다",한국음악(국악),current_season,True,False,True,True
GFARG-7CcLE,실내악 시리즈 〈일노래〉 작곡가들을 만나다 | 세종문화회관,서울시국악관현악단 | 실내악 시리즈 〈일노래〉 치열하게 살아가는 오늘의 삶 속 '일'의 순간들을 음악으로 기록합니다. 새벽의 시작 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2026-06-25T02:12:10Z,705,general,153,3,1,https://www.youtube.com/watch?v=GFARG-7CcLE,PF233663,"서울시국악관현악단, 실내악 시리즈I",한국음악(국악),current_season,True,False,True,False
r2VSQH3hAnM,서울시국악관현악단 실내악 시리즈 〈소리섬 : 시대와 함께한 아리랑〉 | 세종문화회관,"서울시국악관현악단 | 실내악 시리즈 〈소리섬〉 광복 80주년을 맞아, 우리의 역사와 함께해온 아리랑을 다시 듣습니다. 오래도록 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-07-15T04:26:56Z,66,general,5255,11,1,https://www.youtube.com/watch?v=r2VSQH3hAnM,PF233663,"서울시국악관현악단, 실내악 시리즈I",한국음악(국악),current_season,True,False,True,False
h45LwlbKUTc,서울시국악관현악단 2023 실내악 시리즈 Ⅱ 《SMTO 앙상블 with 임현정》 | 세종문화회관,서울시국악관현악단｜2023 실내악 시리즈 Ⅱ 《SMTO 앙상블 with 임현정》 역사상 최초 및 한국인 최초로 데뷔 앨범 빌보드 클래식 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2023-10-10T08:16:43Z,29,shorts,2909,7,1,https://www.youtube.com/watch?v=h45LwlbKUTc,PF233663,"서울시국악관현악단, 실내악 시리즈I",한국음악(국악),current_season,True,False,True,False
yaQqtTVHNh8,"D-2 ✨ 실내악 시리즈 I 〈明명, 冥명〉 연습 스케치 | 세종문화회관","서울시국악관현악단 | 2024 실내악 시리즈 I 〈明, 冥〉 서울시국악관현악단 실내악 앙상블 'SMTO 앙상블'의 무대로 선보이는 2024 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-05-08T09:21:04Z,49,shorts,271,3,1,https://www.youtube.com/watch?v=yaQqtTVHNh8,PF233663,"서울시국악관현악단, 실내악 시리즈I",한국음악(국악),current_season,True,False,True,True
Su-JdIF0XdM,"2024 실내악 시리즈 I 明, 冥 I 세종문화회관","2024 실내악 시리즈 I 明, 冥 서울시국악관현악단 실내악 앙상블 'SMTO 앙상블'의 무대로 선보이는 2024 실내악 시리즈 I 明, ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-04-26T05:00:25Z,38,shorts,2294,5,1,https://www.youtube.com/watch?v=Su-JdIF0XdM,PF233663,"서울시국악관현악단, 실내악 시리즈I",한국음악(국악),current_season,True,False,True,True
rQkmxEuluv4,미리 듣는 2023 실내악 시리즈 Ⅱ 임현정 피아노 독주 𝐏𝐑𝐎𝐆𝐑𝐀𝐌 | 세종문화회관,서울시국악관현악단｜2023 실내악 시리즈 Ⅱ 《SMTO 앙상블 with 임현정》 미리 듣는 2023 실내악 시리즈 Ⅱ 임현정 피아노 독주 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2023-10-18T01:13:11Z,166,general,539,5,1,https://www.youtube.com/watch?v=rQkmxEuluv4,PF233663,"서울시국악관현악단, 실내악 시리즈I",한국음악(국악),current_season,True,False,True,False
i0A1bzghBiQ,"광복 80년, 시대의 기억을 되살리는 아리랑 | 세종문화회관","서울시국악관현악단 | 실내악 시리즈 〈소리섬〉 광복 80년, 아리랑으로 시대의 기억을 되새깁니다. 서울시국악관현악단이 선보이는 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-07-22T05:28:45Z,102,general,398,5,0,https://www.youtube.com/watch?v=i0A1bzghBiQ,PF233663,"서울시국악관현악단, 실내악 시리즈I",한국음악(국악),current_season,True,False,True,False
AfZoN3N3cxc,🎪 “달라도 괜찮아!” 기린 지피의 특별한 이야기 🦒💛 공연 &#39;목 짧은 기린 지피&#39;,평화로운 아프리카 초원에 찾아온 특별한 이야기! 외면받던 기린 '지피' × 얼룩말 '퉁가'의 우정 하지만… 밀렵꾼 등장?! 초원을 ...,UCpwBabKEoJCwadDdWjr4vtA,전북특별자치도문화관광재단 ,1970,752,2026-04-24T01:55:27Z,42,shorts,40861,7,0,https://www.youtube.com/watch?v=AfZoN3N3cxc,PF289706,목 짧은 기린 지피 [전주],뮤지컬,current_season,True,False,False,True
VIg3g9YWcE0,웃음·감동 가득⋯&#39;어린이극장&#39; 가볼까?,문화향 #어린이극장 #가정의달 #어린이뮤지컬 #목짧은기린지피 #인형극 #가족공연 #전북문화 #문화공연 #어린이공연 #강아지똥 ...,UCWGk_-J9WJxgFBAgJXi4ilA,JTV뉴스,1140000,78575,2026-05-08T11:48:48Z,143,general,250,3,2,https://www.youtube.com/watch?v=VIg3g9YWcE0,PF289706,목 짧은 기린 지피 [전주],뮤지컬,current_season,True,False,False,True
qTM6PGc9W78,I Got Rhythm,연 주 명 : 대전시립청소년합창단 기획 청소년합창페스티벌 'Music Spectrum' - 일 시 : 2024년 3월 23일(토) 17:00 - 장 소 : 대전예술의 ...,UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2024-04-15T06:56:32Z,221,general,1173,28,2,https://www.youtube.com/watch?v=qTM6PGc9W78,PF235718,"대전시립청소년합창단, 청소년합창페스티벌: MUSIC SPECTRUM",서양음악(클래식),current_season,True,True,False,True
tekAsY9s8to,Butterfly (국가대표 OST 중),연 주 명 : 대전시립청소년합창단 기획 청소년합창페스티벌 'Music Spectrum' - 일 시 : 2024년 3월 23일(토) 17:00 - 장 소 : 대전예술의 ...,UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2024-04-15T08:07:47Z,304,general,4460,61,4,https://www.youtube.com/watch?v=tekAsY9s8to,PF235718,"대전시립청소년합창단, 청소년합창페스티벌: MUSIC SPECTRUM",서양음악(클래식),current_season,True,True,False,True
jMewY2ZwGFA,Tango Medley,연 주 명 : 대전시립청소년합창단 기획 청소년합창페스티벌 'Music Spectrum' - 일 시 : 2024년 3월 23일(토) 17:00 - 장 소 : 대전예술의 ...,UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2024-04-15T07:31:05Z,218,general,1311,32,4,https://www.youtube.com/watch?v=jMewY2ZwGFA,PF235718,"대전시립청소년합창단, 청소년합창페스티벌: MUSIC SPECTRUM",서양음악(클래식),current_season,True,True,False,True
nPDqjv8kg-o,해운대문화회관 기획공연 - a Dark Room,댄스 프로젝트 - a Dark Room 2025년 9월 20일 토요일 17시 해운대문화회관 해운홀 [관람연령] 8세이상 관람가 [예매처] 해운대문화 ...,UCLGgWRvRzHlDSGmzebZJNqQ,해운대문화회관,652,99,2025-08-27T04:20:13Z,31,shorts,181,3,0,https://www.youtube.com/watch?v=nPDqjv8kg-o,PF271884,a Dark Room [부산 해운대],무용(서양/한국무용),current_season,True,False,True,True
qnHZQw52sGk,2025 생명사랑음악회 홍보영상(2025. 9. 6.(토) 오후 4시 부천아트센터 소공연장),2025 생명사랑 음악회 ♬ -일시: 2025. 9. 6.(토) 16:00~17:00 -장소: 부천아트센터 소공연장 -비용: 무료공연(연령 제한 없음) -접수 ...,UChzagxA1sTe8vWuuYReDtSg,부천시정신건강복지센터,65,8,2025-08-11T02:06:46Z,67,general,83,0,0,https://www.youtube.com/watch?v=qnHZQw52sGk,PF271804,생명사랑 음악회 [부천],서양음악(클래식),current_season,True,False,True,True
JaKt_Gorg0U,#생명사랑음악회 #부천시청소년오케스트라 #orchestra,,UC4AI7WJtUVD_ejAviZp5YUA,Cor Kim,5430,8669,2025-10-25T07:29:20Z,180,general,510,7,0,https://www.youtube.com/watch?v=JaKt_Gorg0U,PF271804,생명사랑 음악회 [부천],서양음악(클래식),current_season,True,False,False,True
xYNYgCYEti0,"생명사랑음악회,  2025 생명사랑 밤길걷기 캠페인","생명사랑음악회, 2025 생명사랑 밤길걷기 캠페인, 2025.10.25. / #송내북부광장 / 사회; #이민숙 (41기) 생명사랑 밤길걷기 신청에 ...",UC4AI7WJtUVD_ejAviZp5YUA,Cor Kim,5430,8669,2025-10-25T13:24:20Z,4143,general,86,6,0,https://www.youtube.com/watch?v=xYNYgCYEti0,PF271804,생명사랑 음악회 [부천],서양음악(클래식),current_season,True,False,False,True
gRbyGvbikk4,"쾌도난장 새 디자인, 왜 이렇게 만들었는지",과연.. 고흥 공연은 충분한 관객과 올릴 수 있을 것인지.. #최소규모예술단체를위한커뮤니케이션.,UCmBaNuYKrcap1x3Lyb9-RSg,화성브레인,5,14,2024-07-30T16:49:55Z,686,general,15,2,0,https://www.youtube.com/watch?v=gRbyGvbikk4,PF244793,쾌도난장 [고흥],한국음악(국악),current_season,True,False,False,True
xXD-UOe8nS4,[2025 전주세계소리축제 Highlight Clip] 네 발은 좋고 두 발은 나쁘다,[어린이 소리축제: 헬로우! 패밀리] 게임으로 즐기는 XR판소리 - 네 발은 좋고 두 발은 나쁘다 '동물농장'을 판소리로 재해석하고 XR ...,UCK99ciw5qGRFkbU8DPqMBZg,sorifestival,1980,247,2025-12-03T08:01:30Z,153,general,77,0,0,https://www.youtube.com/watch?v=xXD-UOe8nS4,PF271358,"네 발은 좋고, 두 발은 나쁘다 [전주]",한국음악(국악),current_season,True,False,False,True
elGLkxWmMT4,전주세계소리축제 / 네 발은 좋고 두 발은 나쁘다,,UCysbk_NBXkZFOF6LLsJ0iow,리아티비,129,181,2025-08-25T01:14:56Z,81,general,26,0,0,https://www.youtube.com/watch?v=elGLkxWmMT4,PF271358,"네 발은 좋고, 두 발은 나쁘다 [전주]",한국음악(국악),current_season,True,False,False,True
F-iTWG6U3mc,[25.04.15.] 대구시립합창단 작은음악회[챔버시리즈I],[25.04.15.] 대구시립합창단 작은음악회[챔버시리즈I] 공연장소 대구콘서트하우스 챔버홀 공연일시 2025-04-15 공연시간 19:30 관람 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-03-18T02:27:18Z,21,shorts,357,1,0,https://www.youtube.com/watch?v=F-iTWG6U3mc,PF237628,"챔버시리즈1, 대구시립합창단: 작은음악회",서양음악(클래식),current_season,True,False,True,False
LsdfhSXhSh0,신년 음악회에 다녀오다,서울시립교향악단 #2026코리안리 신년음악회 #롯데콘서트홀 #데이비드이.,UCNG3gZlrWI55JmhLj7BLyjQ,달작가..세월을 걷다,97,101,2026-01-09T03:17:15Z,67,general,660,4,2,https://www.youtube.com/watch?v=LsdfhSXhSh0,PF233571,코리안리 신년 음악회,서양음악(클래식),current_season,True,False,True,False
